5.865070190e+02;4.922953621e-02
5.866249390e+02;5.251412839e-02
5.867428589e+02;5.295475200e-02
5.868607788e+02;5.355567858e-02
5.869786987e+02;5.003071949e-02
5.870966187e+02;5.299445987e-02
5.872145386e+02;5.045105517e-02
5.873324585e+02;5.313483626e-02
5.874503784e+02;5.335558206e-02
5.875682983e+02;5.123269558e-02
5.876862183e+02;5.181346461e-02
5.878041992e+02;5.071076751e-02
5.879221191e+02;4.974987358e-02
5.880400391e+02;4.958928376e-02
5.881579590e+02;4.650509357e-02
5.882758789e+02;4.708587378e-02
5.883938599e+02;4.948924482e-02
5.885117798e+02;4.698554426e-02
5.886296997e+02;4.950954765e-02
5.887476807e+02;4.940911010e-02
5.888656006e+02;4.926970601e-02
5.889835815e+02;5.101212487e-02
5.891015015e+02;5.061126873e-02
5.892194824e+02;4.890953004e-02
5.893374023e+02;5.177374557e-02
5.894553833e+02;5.093257874e-02
5.895733032e+02;5.005050078e-02
5.896912842e+02;5.057150126e-02
5.898092651e+02;4.762744904e-02
5.899271851e+02;4.830772802e-02
5.900451660e+02;5.035131797e-02
5.901631470e+02;4.756792262e-02
5.902811279e+02;5.063117668e-02
5.903990479e+02;5.021053925e-02
5.905170288e+02;4.926946014e-02
5.906350098e+02;4.846768081e-02
5.907529907e+02;4.612584785e-02
5.908709717e+02;4.550400004e-02
5.909889526e+02;4.774763435e-02
5.911069336e+02;4.530338198e-02
5.912249146e+02;4.504312575e-02
5.913428955e+02;4.778678715e-02
5.914608765e+02;4.720672965e-02
5.915788574e+02;4.680671543e-02
5.916968384e+02;4.704670608e-02
5.918148193e+02;4.576395452e-02
5.919328003e+02;4.288027436e-02
5.920507812e+02;4.384155199e-02
5.921688232e+02;4.534368962e-02
5.922868042e+02;4.686499387e-02
5.924047852e+02;4.568435624e-02
5.925228271e+02;4.478299245e-02
5.926408081e+02;4.614378884e-02
5.927587891e+02;4.520335421e-02
5.928768311e+02;4.424186796e-02
5.929948120e+02;4.406141862e-02
5.931127930e+02;4.644495621e-02
5.932308350e+02;4.584455490e-02
5.933488159e+02;4.502298310e-02
5.934668579e+02;4.494288936e-02
5.935848999e+02;4.792651907e-02
5.937028809e+02;4.470189661e-02
5.938209229e+02;4.510354623e-02
5.939389038e+02;4.442109540e-02
5.940569458e+02;4.414214194e-02
5.941749878e+02;4.500374943e-02
5.942929688e+02;4.916907474e-02
5.944110107e+02;4.816877842e-02
5.945290527e+02;5.125290155e-02
5.946470947e+02;5.217380077e-02
5.947651367e+02;5.301504955e-02
5.948831787e+02;5.051128194e-02
5.950011597e+02;4.981137440e-02
5.951192017e+02;4.908922687e-02
5.952372437e+02;5.283436552e-02
5.953552856e+02;5.012961105e-02
5.954733276e+02;4.966926947e-02
5.955913696e+02;4.868874326e-02
5.957094116e+02;5.033092573e-02
5.958274536e+02;4.776708782e-02
5.959454956e+02;4.798793048e-02
5.960635986e+02;4.528393969e-02
5.961816406e+02;4.708547890e-02
5.962996826e+02;4.662527516e-02
5.964177246e+02;4.754732922e-02
5.965357666e+02;4.742614552e-02
5.966538696e+02;4.932952300e-02
5.967719116e+02;4.940924421e-02
5.968899536e+02;4.942980036e-02
5.970080566e+02;4.951030388e-02
5.971260986e+02;4.742702097e-02
5.972441406e+02;4.800733924e-02
5.973622437e+02;4.666637629e-02
5.974802856e+02;4.963000491e-02
5.975983887e+02;4.828874022e-02
5.977164307e+02;4.630529881e-02
5.978345337e+02;4.828764126e-02
5.979525757e+02;4.716686532e-02
5.980706787e+02;4.596471414e-02
5.981887817e+02;4.728645459e-02
5.983068237e+02;4.578423128e-02
5.984249268e+02;4.668526724e-02
5.985430298e+02;4.746652022e-02
5.986610718e+02;4.958905280e-02
5.987791748e+02;4.678636789e-02
5.988972778e+02;5.013059825e-02
5.990153809e+02;4.702604562e-02
5.991334229e+02;4.558381811e-02
5.992515259e+02;4.576424509e-02
5.993696289e+02;4.828810692e-02
5.994877319e+02;4.830782488e-02
5.996058350e+02;4.544348270e-02
5.997239380e+02;4.592490941e-02
5.998420410e+02;4.554408789e-02
5.999601440e+02;4.498374462e-02
6.000782471e+02;4.538442194e-02
6.001963501e+02;4.540402815e-02
6.003144531e+02;4.740584269e-02
6.004325562e+02;5.043043569e-02
6.005506592e+02;5.109209567e-02
6.006688232e+02;4.822888225e-02
6.007869263e+02;4.935003072e-02
6.009050293e+02;4.772812128e-02
6.010231323e+02;4.902982339e-02
6.011412354e+02;4.826754332e-02
6.012593994e+02;4.806732386e-02
6.013775024e+02;4.744716361e-02
6.014956055e+02;4.766767472e-02
6.016137695e+02;4.852939397e-02
6.017318726e+02;4.638563842e-02
6.018500366e+02;4.728685319e-02
6.019681396e+02;4.987030104e-02
6.020862427e+02;4.868905991e-02
6.022044067e+02;4.852848500e-02
6.023225098e+02;4.748656601e-02
6.024406738e+02;4.906861857e-02
6.025588379e+02;4.922941327e-02
6.026769409e+02;5.157238618e-02
6.027951050e+02;4.959028959e-02
6.029132080e+02;4.920952022e-02
6.030313721e+02;4.975029454e-02
6.031495361e+02;5.093234777e-02
6.032676392e+02;4.940879345e-02
6.033858032e+02;4.770655558e-02
6.035039673e+02;4.708562791e-02
6.036221313e+02;4.720648378e-02
6.037402954e+02;4.616563395e-02
6.038583984e+02;4.718587548e-02
6.039765625e+02;4.556435347e-02
6.040947266e+02;4.502310976e-02
6.042128906e+02;4.600453749e-02
6.043310547e+02;4.796681181e-02
6.044492188e+02;5.145255849e-02
6.045673828e+02;4.568493366e-02
6.046855469e+02;4.472339526e-02
6.048037109e+02;4.912886024e-02
6.049218750e+02;4.594548047e-02
6.050400391e+02;5.093135685e-02
6.051582031e+02;4.886949807e-02
6.052763672e+02;4.967013374e-02
6.053945312e+02;4.974999279e-02
6.055127563e+02;4.886870086e-02
6.056309204e+02;4.728679731e-02
6.057490845e+02;4.846773669e-02
6.058672485e+02;4.450293630e-02
6.059854736e+02;4.780644923e-02
6.061036377e+02;4.622569680e-02
6.062218018e+02;5.041065067e-02
6.063400269e+02;4.758704454e-02
6.064581909e+02;4.708549008e-02
6.065763550e+02;4.360126704e-02
6.066945801e+02;4.590371624e-02
6.068127441e+02;4.540476575e-02
6.069309692e+02;4.622513428e-02
6.070491333e+02;4.784737155e-02
6.071673584e+02;4.854820296e-02
6.072855225e+02;4.678640887e-02
6.074037476e+02;4.800706729e-02
6.075219116e+02;4.566426948e-02
6.076401367e+02;4.945003241e-02
6.077583618e+02;4.983054101e-02
6.078765259e+02;4.800758511e-02
6.079947510e+02;4.600422084e-02
6.081129761e+02;4.738601670e-02
6.082311401e+02;4.235948250e-02
6.083493652e+02;4.660486057e-02
6.084675903e+02;4.484245181e-02
6.085858154e+02;4.624459893e-02
6.087039795e+02;4.580500349e-02
6.088222046e+02;4.660568386e-02
6.089404297e+02;4.756636918e-02
6.090586548e+02;4.460297897e-02
6.091768799e+02;4.602500796e-02
6.092951050e+02;4.442182556e-02
6.094133301e+02;4.346170276e-02
6.095315552e+02;4.592465237e-02
6.096497803e+02;4.534298927e-02
6.097680054e+02;4.706550017e-02
6.098862305e+02;4.686559364e-02
6.100044556e+02;4.384186491e-02
6.101226807e+02;4.660474882e-02
6.102409058e+02;4.602489620e-02
6.103591309e+02;4.446214810e-02
6.104773560e+02;4.548415169e-02
6.105956421e+02;4.796661809e-02
6.107138672e+02;4.502346367e-02
6.108320923e+02;4.420178011e-02
6.109503174e+02;4.318052158e-02
6.110686035e+02;4.530344903e-02
6.111868286e+02;4.376207292e-02
6.113050537e+02;4.438126832e-02
6.114232788e+02;4.278016090e-02
6.115415649e+02;4.370133951e-02
6.116597900e+02;4.824797809e-02
6.117780762e+02;4.682585225e-02
6.118963013e+02;4.588486627e-02
6.120145264e+02;4.642480612e-02
6.121328125e+02;4.424170405e-02
6.122510376e+02;4.648430645e-02
6.123693237e+02;4.548390210e-02
6.124875488e+02;4.514294490e-02
6.126058350e+02;4.546437785e-02
6.127241211e+02;4.350078851e-02
6.128423462e+02;4.476245120e-02
6.129606323e+02;4.536349699e-02
6.130789185e+02;4.560382292e-02
6.131971436e+02;4.548424482e-02
6.133154297e+02;4.612492770e-02
6.134337158e+02;4.700545222e-02
6.135519409e+02;4.396204650e-02
6.136702271e+02;4.746610671e-02
6.137885132e+02;4.420201480e-02
6.139067993e+02;4.650463909e-02
6.140250244e+02;4.319935665e-02
6.141433105e+02;4.384155199e-02
6.142615967e+02;4.211942106e-02
6.143798828e+02;4.544349760e-02
6.144981689e+02;4.408151656e-02
6.146164551e+02;4.498215392e-02
6.147347412e+02;4.346075654e-02
6.148530273e+02;4.498325288e-02
6.149713135e+02;4.237903282e-02
6.150895996e+02;4.646458104e-02
6.152078857e+02;4.482285678e-02
6.153261719e+02;4.650489986e-02
6.154444580e+02;4.498366266e-02
6.155627441e+02;4.560343921e-02
6.156810303e+02;4.452196509e-02
6.157993164e+02;4.328076914e-02
6.159176025e+02;4.306013510e-02
6.160359497e+02;4.506297410e-02
6.161542358e+02;4.346093163e-02
6.162725220e+02;4.532312229e-02
6.163908081e+02;4.251986369e-02
6.165091553e+02;4.350069165e-02
6.166274414e+02;4.512340948e-02
6.167457275e+02;4.316009209e-02
6.168640137e+02;4.542445764e-02
6.169823608e+02;4.572400451e-02
6.171006470e+02;4.246008769e-02
6.172189941e+02;4.664500430e-02
6.173372803e+02;4.776663333e-02
6.174555664e+02;4.488288239e-02
6.175739136e+02;4.562353715e-02
6.176921997e+02;4.518239945e-02
6.178105469e+02;4.141808301e-02
6.179288330e+02;4.614365473e-02
6.180471802e+02;4.223880917e-02
6.181654663e+02;4.514258727e-02
6.182838135e+02;4.283968732e-02
6.184021606e+02;4.311991856e-02
6.185204468e+02;4.159897566e-02
6.186387939e+02;4.101695493e-02
6.187570801e+02;4.171826690e-02
6.188754272e+02;4.476228729e-02
6.189937744e+02;4.099800810e-02
6.191120605e+02;4.298074171e-02
6.192304077e+02;4.498237371e-02
6.193487549e+02;4.125735909e-02
6.194671021e+02;4.153829440e-02
6.195854492e+02;4.265956581e-02
6.197037354e+02;4.103708267e-02
6.198220825e+02;4.235809669e-02
6.199404297e+02;4.229836166e-02
6.200587769e+02;4.368127882e-02
6.201771240e+02;4.123750702e-02
6.202954712e+02;4.253960773e-02
6.204138184e+02;4.001532868e-02
6.205321655e+02;4.247872904e-02
6.206505127e+02;4.037660360e-02
6.207687988e+02;4.402144998e-02
6.208871460e+02;4.436245188e-02
6.210055542e+02;4.145773128e-02
6.211239014e+02;4.087753966e-02
6.212422485e+02;4.171833396e-02
6.213605957e+02;4.029642791e-02
6.214789429e+02;4.428173974e-02
6.215972900e+02;4.318012297e-02
6.217156372e+02;4.279991984e-02
6.218339844e+02;4.440158978e-02
6.219523315e+02;4.325984791e-02
6.220707397e+02;4.257951304e-02
6.221890869e+02;4.484195635e-02
6.223074341e+02;4.051598907e-02
6.224257812e+02;4.061678797e-02
6.225441895e+02;4.317988828e-02
6.226625366e+02;4.205731302e-02
6.227808838e+02;3.897439688e-02
6.228992920e+02;3.997536376e-02
6.230176392e+02;3.797312453e-02
6.231359863e+02;3.911331668e-02
6.232543945e+02;4.201762006e-02
6.233727417e+02;4.175803438e-02
6.234910889e+02;4.109720141e-02
6.236094971e+02;4.101710767e-02
6.237278442e+02;4.025578871e-02
6.238462524e+02;4.245888069e-02
6.239645996e+02;4.247932136e-02
6.240830078e+02;3.943531215e-02
6.242013550e+02;4.045636952e-02
6.243197632e+02;4.299884662e-02
6.244381104e+02;4.169719294e-02
6.245565186e+02;4.245868698e-02
6.246749268e+02;4.388114437e-02
6.247932739e+02;4.225897416e-02
6.249116821e+02;4.277994111e-02
6.250300903e+02;4.125771672e-02
6.251484375e+02;4.272020608e-02
6.252668457e+02;3.937446699e-02
6.253852539e+02;4.382124543e-02
6.255036011e+02;4.107686877e-02
6.256220093e+02;4.089678824e-02
6.257404175e+02;4.085573927e-02
6.258588257e+02;4.069700465e-02
6.259772339e+02;4.129695520e-02
6.260955811e+02;4.053662717e-02
6.262139893e+02;4.101730138e-02
6.263323975e+02;4.442188144e-02
6.264508057e+02;4.628448188e-02
6.265692139e+02;4.187857732e-02
6.266876221e+02;4.159741104e-02
6.268060303e+02;4.291950911e-02
6.269244385e+02;4.345934093e-02
6.270428467e+02;3.939537704e-02
6.271612549e+02;4.067670181e-02
6.272796631e+02;4.237875715e-02
6.273980713e+02;4.127633199e-02
6.275164795e+02;4.155784473e-02
6.276348877e+02;4.187714681e-02
6.277532959e+02;4.157674685e-02
6.278717041e+02;3.847343102e-02
6.279901123e+02;3.953499720e-02
6.281085205e+02;4.049608484e-02
6.282269287e+02;3.755273670e-02
6.283453369e+02;4.183759540e-02
6.284637451e+02;4.103639349e-02
6.285822144e+02;3.829352930e-02
6.287006226e+02;3.855366260e-02
6.288190308e+02;3.839285672e-02
6.289374390e+02;4.051601887e-02
6.290559082e+02;4.111709446e-02
6.291743164e+02;3.915517777e-02
6.292927246e+02;4.039576650e-02
6.294111328e+02;4.215880856e-02
6.295296021e+02;4.013593495e-02
6.296480103e+02;4.001539573e-02
6.297664185e+02;4.263957962e-02
6.298848877e+02;4.085631669e-02
6.300032959e+02;4.147765413e-02
6.301217651e+02;4.045587406e-02
6.302401733e+02;3.821277618e-02
6.303586426e+02;3.855360672e-02
6.304770508e+02;3.875395283e-02
6.305954590e+02;3.683076426e-02
6.307139282e+02;3.801275045e-02
6.308323364e+02;3.839267790e-02
6.309508057e+02;4.195821658e-02
6.310692139e+02;4.099729657e-02
6.311876831e+02;3.951542079e-02
6.313061523e+02;4.145756736e-02
6.314245605e+02;4.091644660e-02
6.315430298e+02;3.733207285e-02
6.316614380e+02;4.093680531e-02
6.317799072e+02;3.823288903e-02
6.318983765e+02;4.251794145e-02
6.320167847e+02;3.879461810e-02
6.321352539e+02;3.977455199e-02
6.322537231e+02;3.897369653e-02
6.323721313e+02;3.939523920e-02
6.324906006e+02;4.083683342e-02
6.326090698e+02;3.947566450e-02
6.327275391e+02;3.685215488e-02
6.328459473e+02;3.805182129e-02
6.329644165e+02;3.821288794e-02
6.330828857e+02;3.857287019e-02
6.332013550e+02;3.673165664e-02
6.333198242e+02;3.901403025e-02
6.334382935e+02;3.807251155e-02
6.335567017e+02;3.829200566e-02
6.336751709e+02;3.797293454e-02
6.337936401e+02;4.135771841e-02
6.339121094e+02;3.552923352e-02
6.340305786e+02;3.963521868e-02
6.341490479e+02;3.805291653e-02
6.342675171e+02;3.741174191e-02
6.343859863e+02;3.749232739e-02
6.345044556e+02;3.973442316e-02
6.346229248e+02;3.707155585e-02
6.347413940e+02;4.011475295e-02
6.348598633e+02;4.029527307e-02
6.349783325e+02;4.013509676e-02
6.350968018e+02;3.590979427e-02
6.352152710e+02;3.677107021e-02
6.353337402e+02;3.841337934e-02
6.354522095e+02;3.867330775e-02
6.355707397e+02;3.931476176e-02
6.356892090e+02;3.917288780e-02
6.358076782e+02;3.997555748e-02
6.359261475e+02;4.047531262e-02
6.360446167e+02;3.885389864e-02
6.361630859e+02;3.943388537e-02
6.362816162e+02;3.829308972e-02
6.364000854e+02;3.811285645e-02
6.365185547e+02;3.841251507e-02
6.366370239e+02;3.544954956e-02
6.367555542e+02;3.929359093e-02
6.368740234e+02;3.727129474e-02
6.369924927e+02;3.811284155e-02
6.371110229e+02;3.737161309e-02
6.372294922e+02;3.767200932e-02
6.373479614e+02;3.905420005e-02
6.374664917e+02;3.891426325e-02
6.375849609e+02;3.943421319e-02
6.377034302e+02;3.853260353e-02
6.378219604e+02;3.785244748e-02
6.379404297e+02;3.985533118e-02
6.380589600e+02;3.620997444e-02
6.381774292e+02;3.967481107e-02
6.382959595e+02;3.853254765e-02
6.384144287e+02;3.721261770e-02
6.385329590e+02;3.743177280e-02
6.386514282e+02;3.843372688e-02
6.387699585e+02;3.851243481e-02
6.388884277e+02;3.705076873e-02
6.390069580e+02;3.867350146e-02
6.391254272e+02;3.883308545e-02
6.392439575e+02;3.799282387e-02
6.393624268e+02;4.033552855e-02
6.394809570e+02;3.995485231e-02
6.395994873e+02;3.847292438e-02
6.397179565e+02;3.887362778e-02
6.398364868e+02;3.779258952e-02
6.399550171e+02;3.819244355e-02
6.400734863e+02;4.031540081e-02
6.401920166e+02;3.859274834e-02
6.403105469e+02;3.917472810e-02
6.404290161e+02;3.805287555e-02
6.405475464e+02;4.017528519e-02
6.406660767e+02;3.887432441e-02
6.407846069e+02;3.807232901e-02
6.409030762e+02;3.665016219e-02
6.410216064e+02;3.787238151e-02
6.411401367e+02;3.881372511e-02
6.412586670e+02;3.925392777e-02
6.413771362e+02;3.809224814e-02
6.414956665e+02;3.905389830e-02
6.416141968e+02;3.767177835e-02
6.417327271e+02;3.897425905e-02
6.418512573e+02;3.626958653e-02
6.419697876e+02;3.687052429e-02
6.420883179e+02;3.739190102e-02
6.422068481e+02;3.811287135e-02
6.423253174e+02;3.957423195e-02
6.424438477e+02;4.125616699e-02
6.425623779e+02;3.883397952e-02
6.426809082e+02;3.763215616e-02
6.427994385e+02;3.967442736e-02
6.429179688e+02;3.791243210e-02
6.430364990e+02;3.655027226e-02
6.431550293e+02;3.831214830e-02
6.432735596e+02;3.619017825e-02
6.433920898e+02;4.025552794e-02
6.435106201e+02;3.759169951e-02
6.436291504e+02;3.837307170e-02
6.437476807e+02;3.737112880e-02
6.438662720e+02;3.520844132e-02
6.439848022e+02;3.869340569e-02
6.441033325e+02;3.767179325e-02
6.442218628e+02;3.751214221e-02
6.443403931e+02;3.560881689e-02
6.444589233e+02;3.717071936e-02
6.445774536e+02;3.789265826e-02
6.446960449e+02;3.544938564e-02
6.448145752e+02;3.821244463e-02
6.449331055e+02;3.743182495e-02
6.450516357e+02;3.516859189e-02
6.451701660e+02;3.747282177e-02
6.452887573e+02;3.875349835e-02
6.454072876e+02;3.512891382e-02
6.455258179e+02;3.673090041e-02
6.456443481e+02;3.659076989e-02
6.457629395e+02;3.839248791e-02
6.458814697e+02;3.761193529e-02
6.460000000e+02;3.777210787e-02
6.461185303e+02;3.729151562e-02
6.462371216e+02;3.669121116e-02
6.463556519e+02;3.789242730e-02
6.464741821e+02;3.683099896e-02
6.465927734e+02;3.666977957e-02
6.467113037e+02;3.811182827e-02
6.468298950e+02;3.739150241e-02
6.469484253e+02;3.897326812e-02
6.470669556e+02;3.705100343e-02
6.471855469e+02;3.737163916e-02
6.473040771e+02;3.671064973e-02
6.474226685e+02;3.755187243e-02
6.475411987e+02;3.578940406e-02
6.476597900e+02;3.741079196e-02
6.477783203e+02;3.691047430e-02
6.478969116e+02;3.703033924e-02
6.480154419e+02;3.627029806e-02
6.481340332e+02;3.608997166e-02
6.482525635e+02;3.753193840e-02
6.483711548e+02;3.881330416e-02
6.484896851e+02;3.879347816e-02
6.486082764e+02;3.528872877e-02
6.487268066e+02;3.789224848e-02
6.488453979e+02;3.701018542e-02
6.489639282e+02;3.819234669e-02
6.490825195e+02;3.396746889e-02
6.492011108e+02;3.949437290e-02
6.493196411e+02;3.636996821e-02
6.494382324e+02;3.747192770e-02
6.495567627e+02;3.671062365e-02
6.496753540e+02;3.767200932e-02
6.497939453e+02;3.745160997e-02
6.499124756e+02;3.803262487e-02
6.500310669e+02;3.885296732e-02
6.501496582e+02;3.985426202e-02
6.502681885e+02;3.829262033e-02
6.503867798e+02;3.797294572e-02
6.505053711e+02;3.659008443e-02
6.506239624e+02;3.983436897e-02
6.507424927e+02;3.761227801e-02
6.508610840e+02;3.787273914e-02
6.509796753e+02;3.791189566e-02
6.510982666e+02;3.761183843e-02
6.512167969e+02;3.641034663e-02
6.513353882e+02;3.835261613e-02
6.514539795e+02;3.763141483e-02
6.515725708e+02;3.597027063e-02
6.516911621e+02;3.819240257e-02
6.518096924e+02;3.795209154e-02
6.519282837e+02;3.825247660e-02
6.520468750e+02;3.612901270e-02
6.521654663e+02;3.482746705e-02
6.522840576e+02;4.007396474e-02
6.524026489e+02;3.668921813e-02
6.525212402e+02;3.478827327e-02
6.526398315e+02;3.599033877e-02
6.527583618e+02;3.550891206e-02
6.528769531e+02;3.899309412e-02
6.529955444e+02;3.633005917e-02
6.531141357e+02;3.845257685e-02
6.532327271e+02;3.635002300e-02
6.533513184e+02;3.528859466e-02
6.534699097e+02;3.508833051e-02
6.535885010e+02;3.735166416e-02
6.537070923e+02;3.781327978e-02
6.538256836e+02;3.658974171e-02
6.539442749e+02;3.737092391e-02
6.540628662e+02;3.538841382e-02
6.541814575e+02;3.552901000e-02
6.543000488e+02;3.731101379e-02
6.544186401e+02;3.731090203e-02
6.545372314e+02;3.683137149e-02
6.546558228e+02;3.733082488e-02
6.547744141e+02;3.536833078e-02
6.548930054e+02;3.801267594e-02
6.550115967e+02;3.482836112e-02
6.551302490e+02;3.366603702e-02
6.552488403e+02;3.466758505e-02
6.553674316e+02;3.664995730e-02
6.554860229e+02;3.466677293e-02
6.556046143e+02;3.474799171e-02
6.557232056e+02;3.665019944e-02
6.558417969e+02;3.460772708e-02
6.559603882e+02;3.687026352e-02
6.560790405e+02;3.446693718e-02
6.561976318e+02;3.568961099e-02
6.563162231e+02;3.156358004e-02
6.564348145e+02;3.458769619e-02
6.565534058e+02;3.226422891e-02
6.566720581e+02;3.568907455e-02
6.567906494e+02;3.643000871e-02
6.569092407e+02;3.296612948e-02
6.570278320e+02;3.743167594e-02
6.571464233e+02;3.835285082e-02
6.572650757e+02;3.777226061e-02
6.573836670e+02;3.640957922e-02
6.575022583e+02;5.405603722e-02
6.576209106e+02;1.133261770e-01
6.577395020e+02;1.461564600e-01
6.578580933e+02;1.414293647e-01
6.579766846e+02;1.262263060e-01
6.580953369e+02;1.041528806e-01
6.582139282e+02;8.943049610e-02
6.583325195e+02;7.917450368e-02
6.584511719e+02;7.621011883e-02
6.585697632e+02;7.088235021e-02
6.586883545e+02;6.509380043e-02
6.588070068e+02;6.305034459e-02
6.589255981e+02;6.008555368e-02
6.590441895e+02;5.419719592e-02
6.591628418e+02;5.235425383e-02
6.592814331e+02;4.888877273e-02
6.594000854e+02;4.971101880e-02
6.595186768e+02;4.878826439e-02
6.596372681e+02;4.920874909e-02
6.597559204e+02;4.758638516e-02
6.598745117e+02;4.512367025e-02
6.599931641e+02;4.622533917e-02
6.601117554e+02;4.109779000e-02
6.602304077e+02;4.506297410e-02
6.603489990e+02;4.163756594e-02
6.604675903e+02;4.422087595e-02
6.605862427e+02;4.135671631e-02
6.607048340e+02;4.143785685e-02
6.608234863e+02;4.043617472e-02
6.609420776e+02;3.879388794e-02
6.610607300e+02;3.703130037e-02
6.611793213e+02;3.592964634e-02
6.612979736e+02;3.514831141e-02
6.614165649e+02;3.506772220e-02
6.615352173e+02;3.522832319e-02
6.616538086e+02;3.536839783e-02
6.617724609e+02;3.520863503e-02
6.618910522e+02;3.494740278e-02
6.620097046e+02;3.420647234e-02
6.621283569e+02;3.570847213e-02
6.622469482e+02;3.516817838e-02
6.623656006e+02;3.424719349e-02
6.624841919e+02;3.528782353e-02
6.626028442e+02;3.654947504e-02
6.627214355e+02;3.588928282e-02
6.628400879e+02;3.468717262e-02
6.629587402e+02;3.420717269e-02
6.630773315e+02;3.630890325e-02
6.631959839e+02;3.488772362e-02
6.633145752e+02;3.430647403e-02
6.634332275e+02;3.444621712e-02
6.635518799e+02;3.442708030e-02
6.636704712e+02;3.280438855e-02
6.637891235e+02;3.490737081e-02
6.639077759e+02;3.624894843e-02
6.640263672e+02;3.628978133e-02
6.641450195e+02;3.320532665e-02
6.642636719e+02;3.352649882e-02
6.643822632e+02;3.422696888e-02
6.645009155e+02;3.536799923e-02
6.646195679e+02;3.348682076e-02
6.647381592e+02;3.538757563e-02
6.648568115e+02;3.228411078e-02
6.649754639e+02;3.334578499e-02
6.650941162e+02;3.196351230e-02
6.652127075e+02;3.348580748e-02
6.653313599e+02;3.532765061e-02
6.654500122e+02;3.578847274e-02
6.655686035e+02;3.362590820e-02
6.656872559e+02;3.310482949e-02
6.658059082e+02;3.442676365e-02
6.659245605e+02;3.170321509e-02
6.660431519e+02;3.600940853e-02
6.661618042e+02;3.464633226e-02
6.662804565e+02;3.606951609e-02
6.663991089e+02;3.510724753e-02
6.665177612e+02;3.260469064e-02
6.666363525e+02;3.376569599e-02
6.667550049e+02;3.402584046e-02
6.668736572e+02;3.188240528e-02
6.669923096e+02;3.474733233e-02
6.671109619e+02;3.366577625e-02
6.672295532e+02;3.450655565e-02
6.673482056e+02;3.346559778e-02
6.674668579e+02;3.420603275e-02
6.675855103e+02;3.324471787e-02
6.677041626e+02;3.318517283e-02
6.678228149e+02;3.546771035e-02
6.679414062e+02;3.278538957e-02
6.680600586e+02;3.182271123e-02
6.681787109e+02;3.160256892e-02
6.682973633e+02;3.206289560e-02
6.684160156e+02;3.286520764e-02
6.685346680e+02;3.416631743e-02
6.686533203e+02;3.114257194e-02
6.687719116e+02;3.278368711e-02
6.688905640e+02;3.186336160e-02
6.690092163e+02;3.220361844e-02
6.691278687e+02;3.288490698e-02
6.692465210e+02;3.472646698e-02
6.693651733e+02;3.206344694e-02
6.694838257e+02;3.256405517e-02
6.696024780e+02;3.302439302e-02
6.697211304e+02;3.230369836e-02
6.698397827e+02;3.096226975e-02
6.699583740e+02;3.220409900e-02
6.700770264e+02;3.290450200e-02
6.701956787e+02;3.282464296e-02
6.703143311e+02;3.416674212e-02
6.704329834e+02;3.170206025e-02
6.705516357e+02;3.142228350e-02
6.706702881e+02;3.260394931e-02
6.707889404e+02;3.200291470e-02
6.709075928e+02;3.282469511e-02
6.710262451e+02;3.400591016e-02
6.711448975e+02;3.246373683e-02
6.712635498e+02;3.136253357e-02
6.713822021e+02;3.068170883e-02
6.715008545e+02;3.072159179e-02
6.716195068e+02;3.324500471e-02
6.717381592e+02;3.274391592e-02
6.718568115e+02;3.162280843e-02
6.719754639e+02;3.204301745e-02
6.720941162e+02;2.974089980e-02
6.722127686e+02;3.238364309e-02
6.723314209e+02;3.216273338e-02
6.724500732e+02;3.212403134e-02
6.725687256e+02;3.134276345e-02
6.726873779e+02;3.400539979e-02
6.728060303e+02;3.142250329e-02
6.729246826e+02;3.210328892e-02
6.730433350e+02;3.252422437e-02
6.731619873e+02;3.266390413e-02
6.732806396e+02;3.242411837e-02
6.733992920e+02;3.302478045e-02
6.735179443e+02;3.342574090e-02
6.736365967e+02;3.372551128e-02
6.737552490e+02;3.192331642e-02
6.738739014e+02;2.945932373e-02
6.739925537e+02;3.138269112e-02
6.741112061e+02;3.364605084e-02
6.742298584e+02;3.270459548e-02
6.743485107e+02;3.210311010e-02
6.744671631e+02;3.152364492e-02
6.745858765e+02;3.454693407e-02
6.747045288e+02;3.248396143e-02
6.748231812e+02;3.038156964e-02
6.749418335e+02;3.340499848e-02
6.750604858e+02;3.318486735e-02
6.751791382e+02;3.322456032e-02
6.752977905e+02;3.112185374e-02
6.754164429e+02;3.200332448e-02
6.755350952e+02;3.208313137e-02
6.756537476e+02;3.198347613e-02
6.757723999e+02;3.168316931e-02
6.758910522e+02;3.240386397e-02
6.760097656e+02;3.124262765e-02
6.761284180e+02;3.096092492e-02
6.762470703e+02;2.960029058e-02
6.763657227e+02;3.146194294e-02
6.764843750e+02;3.218351677e-02
6.766030273e+02;3.068176471e-02
6.767216797e+02;3.230402991e-02
6.768403320e+02;2.883888967e-02
6.769589844e+02;3.178292513e-02
6.770776978e+02;3.300437704e-02
6.771963501e+02;3.052098490e-02
6.773150024e+02;3.004046343e-02
6.774336548e+02;3.250349686e-02
6.775523071e+02;3.104140237e-02
6.776709595e+02;2.992065251e-02
6.777896118e+02;3.292418644e-02
6.779082642e+02;2.931969985e-02
6.780269775e+02;3.192267194e-02
6.781456299e+02;2.999977209e-02
6.782642822e+02;3.164320439e-02
6.783829346e+02;2.970040031e-02
